35.1914361774463,12.3818854499958,0.250117014296847,41.6009047177085,6,6,6
34.9351994823683,12.3946267206701,0.2499722443598,42.6333064258462,7,7,7
35.0919696572883,12.3628586147905,0.249738788039171,43.6667658400255,7,7,7
35.2001561636415,12.4269499724412,0.686810398177053,46.6210845459893,8,8,8
35.1739910263719,12.3295925022039,0.728818936148053,49.7318336217775,9,9,9
34.9458052082173,12.4015179951963,0.762076557211716,52.9845288711669,9,9,9
34.9019072741606,12.33058898173,0.801769819988654,56.3850340736741,10,10,10
24.0369028068385,1.88451312114453,0.249985434841598,35.063238049123,1,1,1
24.0516099426125,1.88661547404109,0.251009301401391,35.1271363798682,1,1,1
26.9575358268106,4.8645243172343,0.250496864580837,35.4056269175662,2,2,2
34.8647720306634,12.3792717660096,0.250610185650919,36.4372617018823,3,3,3
35.0221867574804,12.3928696765846,0.251011805595168,37.4767166858124,3,3,3
35.0704374931322,12.417086346242,0.250898605764116,38.5193114945332,4,4,4
35.0560948232005,12.3470744726825,0.249207306173537,39.547980930641,5,5,5
35.1646119896841,12.3780188543674,0.24882168538116,40.5810226769903,5,5,5
34.912897344521,12.4055990094207,0.251196701624103,41.6189942878557,6,6,6
35.0293850810667,12.32475302369,0.249927720936355,42.6480035377639,7,7,7
35.0929632132193,12.3262170699474,0.248856077843752,43.6744640537358,7,7,7
35.0368036457239,12.4186534539133,0.687217437177888,46.6146153127964,8,8,8
35.140454143895,12.3359248899497,0.728283061037866,49.7216495753394,9,9,9
35.0851283497775,12.4378197810296,0.76347527472783,53.0033220921041,9,9,9
35.0814104323815,12.3735494827319,0.802402644602819,56.4364040727401,10,10,10
23.9837750017605,1.87144126604985,0.250813284488505,35.0625756020848,1,1,1
23.9119620795616,1.87721941658829,0.249183471532798,35.1244290775517,1,1,1
27.0917958469003,4.85782319519663,0.250758410979006,35.4044450863203,2,2,2
34.993930657766,12.3689693709827,0.250067189576271,36.4368330501044,3,3,3
35.0841666709091,12.3535181383668,0.250319933397975,37.4717519060349,3,3,3
35.0052778129491,12.4391925391649,0.24878871781409,38.5050710069973,4,4,4
34.9126315653007,12.3634742471657,0.249015540862322,39.5299252267297,5,5,5
34.9234731062697,12.3593994465467,0.24997421909504,40.5588968332492,5,5,5
35.1874225033331,12.3238936709424,0.251050830099591,41.597568850219,6,6,6
35.1125397100732,12.3697166018661,0.249422798565996,42.6308922921955,7,7,7
35.0459886780471,12.3690863100619,0.251106842460692,43.6694074557605,7,7,7
35.1984293853949,12.4041635445734,0.688630039146113,46.6260149245521,8,8,8
35.0874870768633,12.403793003872,0.726950985645978,49.7398359326053,9,9,9
35.0875533037432,12.3332198905899,0.760876411068589,52.9824716142799,9,9,9
35.2040438436375,12.3214083869703,0.797368968530851,56.3911663712583,10,10,10
24.0146889924444,1.88244824768212,0.250954666251129,35.0634475933633,1,1,1
23.9257050224555,1.87853092336591,0.24967229136516,35.1256632460081,1,1,1
27.1323690425392,4.89661590266077,0.249141012380566,35.4066639969592,2,2,2
35.0799297627255,12.3410076015007,0.249690680525697,36.4376290855497,3,3,3
35.0040874579617,12.3323034797459,0.24995505515258,37.4666376410775,3,3,3
35.0605736484228,12.3649856796918,0.249315469199382,38.4974787669644,4,4,4
35.0582893572833,12.3533270747876,0.249379515306181,39.5275078192098,5,5,5
35.070235898152,12.4194243992363,0.249413202274525,40.5638323676403,5,5,5
35.1982930983483,12.3599421030338,0.250575621980669,41.6039587665858,6,6,6
35.0586687064059,12.4295669675393,0.249019422538109,42.6390959385213,7,7,7
35.1622096127162,12.3496488640361,0.250794401398427,43.6781479096388,7,7,7
35.0622721333154,12.3700166388529,0.686705336889908,46.6065324063128,8,8,8
34.9636167618849,12.3395025908231,0.724206789141999,49.6810041150675,9,9,9
35.0022073332844,12.3914654986204,0.760235950620176,52.9283651990434,9,9,9
35.019034868634,12.4040136432658,0.801567594506413,56.3601871528235,10,10,10
24.0332484249847,1.87116569538735,0.248834009590166,35.0619011269012,1,1,1
23.956704976121,1.88217143893774,0.250077160701735,35.1246624838373,1,1,1
26.9773706867545,4.88992330884734,0.250799953056955,35.4055109444326,2,2,2
35.193384079133,12.3576233022619,0.250078334766414,36.443118085443,3,3,3
34.8910748613166,12.4137826681093,0.250277396646865,37.4771451251138,3,3,3
35.0024060294802,12.3503598663259,0.248977058214469,38.5034538030608,4,4,4
34.907898524888,12.3718519668404,0.249452513256335,39.5307777253123,5,5,5
35.0387277654959,12.4257372485458,0.249893560914219,40.568769370509,5,5,5
35.0355433875344,12.3963163683198,0.251109056561371,41.6093653326122,6,6,6
35.1895464913453,12.4010716423919,0.2493517675887,42.6475067413487,7,7,7
34.9553308398225,12.4034259559929,0.250429520413536,43.6832836398116,7,7,7
34.8778911117968,12.3451071617623,0.688308052080519,46.5969405907274,8,8,8
35.088010369772,12.3600145721641,0.729169249670764,49.7092624557795,9,9,9
35.1274837207518,12.3182039505272,0.764671701435202,52.9680543251075,9,9,9
35.0650093995467,12.4307656637278,0.799094169556168,56.4011852655862,10,10,10
23.8802772900718,1.8778473036132,0.249906122898106,35.0620666880051,1,1,1
23.9906209689965,1.87593275637391,0.250675399321521,35.1248826293668,1,1,1
27.079201845893,4.85661760365821,0.249928392884277,35.40357177741,2,2,2
34.9156812112038,12.3759867483971,0.250554395083478,36.436257427266,3,3,3
34.9075708205274,12.3925629882847,0.249602811517623,37.4660248880529,3,3,3
34.9212406425657,12.347435648718,0.250596067099942,38.4965644855172,4,4,4
35.175440365392,12.41213594987,0.249422653966715,39.5355496489597,5,5,5
34.9201605941009,12.328651824459,0.249468745432665,40.5595587538038,5,5,5
35.0559154263222,12.3850368756329,0.250458408108237,41.5969710319708,6,6,6
35.00320326752,12.3975429721613,0.250361106953578,42.6334223606979,7,7,7
35.0919280472086,12.4343782895772,0.250339466776285,43.675769382068,7,7,7
34.9272620488024,12.3466162622638,0.691444043748703,46.6075077435862,8,8,8
34.8958973495937,12.373096400031,0.727446408635649,49.6984052981101,9,9,9
35.0147617372225,12.4127283595625,0.764569511606213,52.9714440259335,9,9,9
34.9767524134,12.368890034976,0.801296076786873,56.3880399950998,10,10,10
24.0820640417639,1.87469185974546,0.250832292047688,35.0632418738708,1,1,1
24.0272316195735,1.88003459037632,0.250205622911318,35.1262648242963,1,1,1
27.1022082880121,4.8703923334302,0.249411947566189,35.4054845732287,2,2,2
34.8958336991391,12.3972872467684,0.251099573675862,36.4417756645163,3,3,3
35.0220260027167,12.3848045162509,0.2503482924026,37.4776387157943,3,3,3
35.0808219371372,12.4066329443994,0.250109714834999,38.5162034359307,4,4,4
35.0370998049267,12.3444432122444,0.251234261560302,39.5528255058261,5,5,5
34.8911340851911,12.3252447905709,0.249024243661308,40.5737337675613,5,5,5
34.9957949917489,12.3626580122391,0.249870932280166,41.6047779810025,6,6,6
35.1215234948278,12.4129381721717,0.250319740949035,42.6460751769339,7,7,7
35.1808451036734,12.3411443496144,0.251181852135008,43.6866361660737,7,7,7
34.9027203252889,12.328986877184,0.691354237725873,46.6116384045859,8,8,8
35.0381188392903,12.423975457325,0.726887167986988,49.7258707688858,9,9,9
35.0239141157108,12.4004909105581,0.762520050223943,52.9876000306718,9,9,9
35.1137306502825,12.3604169305894,0.800160419739123,56.4104590915936,10,10,10
23.9160003788307,1.87479905936557,0.250215230168079,35.0621907417814,1,1,1
23.8906700189586,1.87443523364283,0.250637333168078,35.1244299333182,1,1,1
26.9867629335166,4.87240035437293,0.2504694902128,35.4037730506714,2,2,2
35.1120079590838,12.4019745321874,0.249736768688197,36.4412723594705,3,3,3
35.1006960978252,12.3197962103856,0.249855763533458,37.4717321897011,3,3,3
34.9699707097638,12.3508301464177,0.249810773742083,38.50068532719,4,4,4
34.923100183637,12.3705937714117,0.250804302962403,39.5342087867361,5,5,5
35.1650530149816,12.4125833825495,0.249727957488653,40.574244232434,5,5,5
34.9930667483698,12.4108456688621,0.250771285239718,41.6133277517246,6,6,6
34.9862724906285,12.4152192793221,0.249290047289903,42.6461495970396,7,7,7
35.1866075299925,12.4004702657475,0.249568913585188,43.6850948366853,7,7,7
35.0077276908507,12.4125511797432,0.692301154109564,46.6433871219451,8,8,8
34.9126613876303,12.4399115802461,0.729297058145235,49.7608002432788,9,9,9
35.0342722990975,12.3901659708143,0.766266678476536,53.037014077552,9,9,9
34.9082823159026,12.3677506776561,0.79759890258286,56.4305431113689,10,10,10
24.0596904165188,1.88471817394785,0.250813959539465,35.0637334354111,1,1,1
23.9564468585622,1.87156305891553,0.250085160318427,35.1258616203007,1,1,1
26.8974672021871,4.88798591515318,0.249090731372346,35.4033522665507,2,2,2
35.0275304222169,12.3786507462893,0.249224276015044,36.4339726912693,3,3,3
34.90577978406,12.4226846539751,0.248887435367265,37.4632070867724,3,3,3
35.0504334047968,12.4036149504167,0.251074022166892,38.5047566199763,4,4,4
35.0582209040324,12.426188139402,0.250788493028694,39.5472917333568,5,5,5
35.2004817997945,12.4245076148174,0.248751305938392,40.5852022221006,5,5,5
35.0686510309054,12.3826955788872,0.251224875514272,41.6261322509916,6,6,6
35.0220470763869,12.345577933587,0.250753369013805,42.6603081020344,7,7,7
35.0285523198775,12.3885115017939,0.25100213122133,43.699535925002,7,7,7
35.150133100207,12.3899135551079,0.691646618014768,46.6617061264186,8,8,8
34.9405029550452,12.3277072057595,0.727875957845855,49.7469320234226,9,9,9
35.0733426049061,12.4077105888237,0.764561876792332,53.0241515152,9,9,9
35.1660972927976,12.412572822779,0.803858425783069,56.4830075593345,10,10,10
24.019548199495,1.88077410205415,0.251070782655785,35.063422090242,1,1,1
23.8840769417267,1.88608529870258,0.249052148927746,35.1256136238996,1,1,1
26.9980753371533,4.86509008102961,0.250862139186441,35.4051161983933,2,2,2
35.0475371238076,12.3213328975978,0.250324708462661,36.4360993250085,3,3,3
35.069403090613,12.323504414901,0.249656028655683,37.4650576162631,3,3,3
35.0255663233805,12.3326095118943,0.249231275990155,38.4916286429158,4,4,4
34.9260567803877,12.340778396765,0.249116287276537,39.5153565284322,5,5,5
34.8690145822305,12.3522656999836,0.25033799479215,40.5435906423472,5,5,5
35.0427399900214,12.3791595575787,0.250487907598611,41.5802063580763,6,6,6
35.0417607053411,12.3327145537119,0.24986295791324,42.6100141975461,7,7,7
35.0258421099315,12.4255584680415,0.250882495388352,43.6518940781515,7,7,7
34.9487557713984,12.3873129844969,0.687988383375384,46.5803414792979,8,8,8
35.0783700125511,12.3428709068228,0.726063743715272,49.6739636439602,9,9,9
35.1861273527544,12.3304586979672,0.760143143547513,52.9219289726064,9,9,9
34.9038296723349,12.3942427845453,0.797331683527011,56.3212379736159,10,10,10
24.0176913858862,1.88737242254712,0.248880194725715,35.0628182095294,1,1,1
24.054879847541,1.87106418482325,0.250594604134494,35.1256063906735,1,1,1
27.0996429412989,4.90290408527826,0.251086012797403,35.4092167179712,2,2,2
35.1549533421167,12.3809250152783,0.250713897473163,36.4504510658396,3,3,3
34.9162865318242,12.333952353524,0.24974647374184,37.4759987763815,3,3,3
34.8648941433787,12.3546721319186,0.251097854265174,38.5075885615856,4,4,4
34.9575969721133,12.375192270937,0.24958234070459,39.5372991979545,5,5,5
35.0811326204565,12.4216316656959,0.248813070453733,40.5715392450781,5,5,5
35.0498985147863,12.3604375449256,0.250885249873184,41.6084546354006,6,6,6
35.0103134306779,12.3392972617112,0.248885598711103,42.6336470537547,7,7,7
35.0862502688027,12.4285986595325,0.249577072488008,43.6719850890379,7,7,7
34.8954626196879,12.3842184802348,0.693370083708616,46.6184049360535,8,8,8
35.1017014325784,12.353006288381,0.73029630577271,49.7350539833388,9,9,9
34.99927778701,12.4119449454087,0.763064944887739,52.9998776116805,9,9,9
35.140684267244,12.3394222205403,0.796801772321564,56.4049355153942,10,10,10
23.9663134193303,1.87968027932563,0.248891761722671,35.0621232664203,1,1,1
23.9606047937693,1.87379931375149,0.249189172574189,35.124002638322,1,1,1
27.111716485603,4.87773046730391,0.250438477943341,35.4051916113459,2,2,2
35.1735866653814,12.4096657976022,0.249010028936948,36.4421016008958,3,3,3
35.1119825213181,12.340174526497,0.250154653563204,37.4759916769257,3,3,3
35.0632722524576,12.3339760823346,0.249499842475224,38.5050025511979,4,4,4
34.928546434008,12.3262179795992,0.250987354188602,39.5355956677273,5,5,5
34.9390149253273,12.3720546053305,0.248884385980522,40.5614417332871,5,5,5
34.8587267769286,12.3417174902019,0.250992978377434,41.5912550855561,6,6,6
34.8867807390429,12.3738292490263,0.24951841724897,42.6183838441448,7,7,7
34.8896877708687,12.3584833088494,0.251238474319138,43.6516830025141,7,7,7
34.9582320453586,12.3542930672267,0.686978112027105,46.5686332267171,8,8,8
34.8703102619264,12.4116316023669,0.726706111168526,49.6637987072871,9,9,9
35.075132673019,12.3273828205744,0.760202839600924,52.9007986228246,9,9,9
35.1263350719343,12.3834497093995,0.803241077953789,56.344778463079,10,10,10
23.9061980483759,1.8762264092851,0.250814522144639,35.0624989415124,1,1,1
23.9505545721371,1.87006689656732,0.250615783569259,35.1247475938222,1,1,1
26.8803859680146,4.88431746989579,0.250419790303934,35.403529593283,2,2,2
35.0383633649408,12.4049254550831,0.250574273620558,36.442646377755,3,3,3
35.1277840609565,12.4031030411315,0.249469942439035,37.4795707645681,3,3,3
35.0490708758968,12.3249971180508,0.249741301981454,38.5084024854895,4,4,4
35.127363177766,12.3926219994547,0.24959395966013,39.5449352443881,5,5,5
35.1137292862615,12.3332042902429,0.249012033104934,40.5733186992621,5,5,5
35.0465733878171,12.4276070233091,0.249963073521462,41.6120204717592,6,6,6
35.1339433282082,12.3237271559631,0.25058585270924,42.6470099321733,7,7,7
34.8796049271083,12.4162026446462,0.248971318649187,43.6752356061251,7,7,7
35.184402170078,12.3337235480803,0.691267637449618,46.625023936319,8,8,8
35.107238543516,12.3319173999146,0.723835235292668,49.7087930615204,9,9,9
35.0785122654435,12.3983097926616,0.762026615172644,52.9729554921529,9,9,9
35.1164886827924,12.4089832361889,0.800665485851639,56.4119347677921,10,10,10
23.9363594983342,1.88811280079054,0.25058739385424,35.063251836923,1,1,1
24.0880643153989,1.87675897339786,0.248965586324659,35.1258029315946,1,1,1
26.9669962910434,4.88404782448982,0.250462571181654,35.4056824242279,2,2,2
35.1305818068612,12.342877386624,0.249669132296095,36.4382789000323,3,3,3
34.8844323908756,12.3428336459576,0.250679834792748,37.4676379479521,3,3,3
34.9900822987817,12.3457153826305,0.250129446329893,38.4981411202867,4,4,4
35.0789405668158,12.3361700097057,0.249961200930995,39.5298226577645,5,5,5
35.127978443278,12.3537759061654,0.249001515805906,40.5603975383788,5,5,5
34.9372236924266,12.328699517778,0.25007718064257,41.5875563111951,6,6,6
34.996052605047,12.3312725774107,0.249012115617789,42.6121577965201,7,7,7
35.1288527460385,12.3920856715237,0.249478925794767,43.6481888395063,7,7,7
35.191903512052,12.4033778866806,0.689534146458396,46.6079948927883,8,8,8
35.1196300374409,12.3985185092669,0.726177200903336,49.7199983221322,9,9,9
34.892520113472,12.3405789211796,0.766644366842675,52.9711221867976,9,9,9
34.9473141461717,12.3777344266641,0.802382642081693,56.3919773350723,10,10,10
24.0645510277321,1.87500189782028,0.249740016863045,35.0626853899218,1,1,1
23.8889373489135,1.87794531537329,0.250433237285272,35.1250350443029,1,1,1
26.9892841186401,4.85777109034616,0.250274642923226,35.4031645328506,2,2,2
34.964700058556,12.4035859567391,0.250681805327157,36.4403405950074,3,3,3
34.8979766607251,12.3288051881317,0.249075378625974,37.4619882975318,3,3,3
34.8568131632598,12.3985278104473,0.24980777346291,38.4915904644885,4,4,4
35.1073078961294,12.330843508991,0.250078023233956,39.5241850284131,5,5,5
35.0753766075089,12.3339984110059,0.249066249663323,40.5516945394304,5,5,5
34.8886105169498,12.3382009245215,0.24910506812108,41.5739989079604,6,6,6
34.9228182419098,12.3565442406667,0.249543699437874,42.6008432269063,7,7,7
34.9302845054551,12.4279099101146,0.249377604615039,43.6334174160519,7,7,7
35.100407384971,12.3402041835417,0.690384591804764,46.5737919998036,8,8,8
34.9283465254635,12.4304944545741,0.723595386805619,49.6654739767367,9,9,9
35.1016306029263,12.356172861457,0.763774455779562,52.9281304122778,9,9,9
34.9122935869192,12.4396717419764,0.800979978074239,56.3567662081264,10,10,10
23.9209047236576,1.87732957024656,0.24939448062643,35.0619966313229,1,1,1
23.897759781818,1.87743460285462,0.250460240167405,35.1243693277535,1,1,1
27.1326923278775,4.88515689754527,0.249755459963056,35.4054138438344,2,2,2
34.9081483140121,12.3373198515116,0.249703363011111,36.4308187863764,3,3,3
35.1196346458984,12.3607962405034,0.250927777804788,37.4701129512519,3,3,3
35.094211586168,12.3830606725614,0.24948537158442,38.5043108895589,4,4,4
35.1456651937016,12.3588817352817,0.250243725479681,39.5412723373732,5,5,5
34.9588899667743,12.3696930859853,0.249881481353923,40.5718366751049,5,5,5
34.9800410632367,12.4092943318873,0.250145797999673,41.6076636148376,6,6,6
35.002714939792,12.3328309783998,0.249823389471441,42.636107635818,7,7,7
34.862632820637,12.3566793707557,0.249475463162827,43.66081394205,7,7,7
35.0830563297575,12.4332092854562,0.693152857876088,46.6343119237634,8,8,8
35.014467786093,12.4119376250263,0.724780809683647,49.7341904068441,9,9,9
35.1200602340371,12.4094358239343,0.765170280229337,53.0189565444606,9,9,9
34.8911768711001,12.3747209168468,0.801452483443763,56.4293765214675,10,10,10
23.9309202078198,1.88534982339126,0.24899629684422,35.062342538111,1,1,1
23.9220033751434,1.88238833493069,0.249158924774462,35.1245400479846,1,1,1
27.1088099067574,4.88915937944987,0.250041395520878,35.4059431438684,2,2,2
34.907875286163,12.384330139038,0.251133642674716,36.4416206318973,3,3,3
35.0921792571982,12.4175461651225,0.248841407545121,37.4759688537317,3,3,3
35.1163091260493,12.3823693969622,0.249050467544968,38.5088978458081,4,4,4
34.968210753676,12.3667511649858,0.250116123599758,39.5405079170624,5,5,5
34.999477750513,12.3489876552707,0.249201844400637,40.5675785204673,5,5,5
34.8612672970885,12.3982959113431,0.251059189031551,41.6027073200439,6,6,6
35.1807610341657,12.4313977506583,0.249158780921319,42.6423933657359,7,7,7
35.1324362333558,12.3718458337493,0.250193485491767,43.6798670685024,7,7,7
34.9443138576912,12.3456802539891,0.691738430117685,46.6141049994339,8,8,8
34.8765580114042,12.4004625676873,0.728609261111643,49.7152340564693,9,9,9
35.104607139807,12.3692477591645,0.764417730990378,52.9844702535311,9,9,9
34.9909546843932,12.3566678927912,0.802529120823003,56.4043783041525,10,10,10
24.0754905903289,1.88588897469699,0.250722683787347,35.0638373808569,1,1,1
24.0013538298325,1.8877425075673,0.250339153472153,35.1272619854462,1,1,1
26.9871846670278,4.89716370263774,0.248900047049449,35.4062099333234,2,2,2
35.0751742649826,12.4407943605221,0.249637684129697,36.4455364962882,3,3,3
34.9325993027059,12.3922660626223,0.250381127682422,37.47942153745,3,3,3
34.9897228290799,12.3204841711956,0.249105467898226,38.5032911117694,4,4,4
35.0015861127217,12.4072183163174,0.249210250723569,39.5355422500568,5,5,5
34.9838089352241,12.4082649121717,0.25085390021867,40.5744698538507,5,5,5
35.0540996839642,12.4358897871158,0.249192137644063,41.6107704488462,6,6,6
34.9470140148648,12.3450737840188,0.251061452238099,42.6439084692491,7,7,7
34.9849302629823,12.3966143930526,0.248968750873941,43.6736727216434,7,7,7
34.9173424621726,12.406896233947,0.686860852641568,46.5992627662826,8,8,8
34.9757784722292,12.364892770394,0.727833815591388,49.6969384083567,9,9,9
35.0738283611483,12.4300945519135,0.759681926918345,52.9589313234355,9,9,9
35.1345032273652,12.4180300660824,0.801966779874742,56.4079229494143,10,10,10
23.9719945568113,1.88068774013398,0.250293198080791,35.0628417756166,1,1,1
24.0072134510132,1.87454505064005,0.249437674389555,35.1250952223393,1,1,1
26.9892569909114,4.89412390276686,0.249319282065066,35.4044179898,2,2,2
35.199498398519,12.3836839547429,0.248824979875673,36.4390447422135,3,3,3
34.8845762462504,12.4398215527636,0.250755228601389,37.4772168750362,3,3,3
34.8775245274826,12.3196228894887,0.251098495904711,38.5061317434586,4,4,4
35.0936171070285,12.3834949700019,0.250709341200208,39.5456684873254,5,5,5
35.1642082841795,12.394859146138,0.250997512247265,40.5896547200769,5,5,5
34.9023682079219,12.3399203774276,0.24929450398428,41.6133473137133,6,6,6
34.8687229475329,12.3936838408861,0.249017354146376,42.6394806110779,7,7,7
35.1832296967576,12.3682055233084,0.249636139327418,43.6757807985904,7,7,7
35.1988836970423,12.401136308545,0.693074496404343,46.6510936316053,8,8,8
35.2002683479239,12.3590535513261,0.728605641413774,49.7708341972945,9,9,9
35.0861009737206,12.3539542811657,0.761380461689166,53.0210537010372,9,9,9
35.0923349526297,12.3683249118689,0.80022277464335,56.4442878222795,10,10,10
24.0246342149544,1.8808388016867,0.250626300139809,35.0632491634582,1,1,1
24.0124312456807,1.87949111673782,0.250208926546894,35.1261713324578,1,1,1
26.8896060133911,4.90347777992135,0.250548925337149,35.4065265687016,2,2,2
34.9782643766455,12.3602604677735,0.251178147037958,36.4424713210212,3,3,3
35.1646231740531,12.3685519198847,0.24988673716248,37.479317369448,3,3,3
34.9303436203933,12.3556140121871,0.249064136468407,38.5042429226516,4,4,4
35.1084224933191,12.4032584787735,0.250707180182448,39.5459694986801,5,5,5
34.8575074279284,12.4315506026799,0.250858033345026,40.5830198078619,5,5,5
35.1241330245244,12.3641893228875,0.248856649639838,41.6137580258557,6,6,6
35.1007984511561,12.3451365055617,0.250573782613762,42.6495547353144,7,7,7
34.948321549007,12.3764826872607,0.25043257791251,43.6827690376232,7,7,7
